,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
267,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,7.0,4.0,5.0,2.0,3.0,3.0,3.0,3.0,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
268,4.9843183,4.146566399999999,4.4236193,4.942779499999999,3.9174017999999995,4.6500015,4.0666447,4.6500015,3.0,2.0,4.0,6.0,5.0,4.0,2.0,7.0,5.321458,5.3574150000000005,5.262799299999999,4.131981,4.2793410000000005,5.350118599999999,3.8067138,3.8167739999999997,4.954756,5.044728299999999,4.968219,5.2700863,4.9501934,4.6097107,4.9294972,4.9714975,5.2700863,5.233399400000001,5.160842400000001,5.2700863,5.2700863,5.045583000000001,5.259962000000001,5.1581220000000005
269,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.449508,3.2347615000000003,4.1911497,5.504295,5.0034127,4.921352400000001,3.8445023999999997,5.763109,5.321458,5.3574150000000005,5.262799299999999,4.131981,4.2793410000000005,5.350118599999999,3.8067138,3.8167739999999997,4.954756,5.044728299999999,4.968219,5.2700863,4.9501934,4.6097107,4.9294972,4.9714975,5.2700863,5.233399400000001,5.160842400000001,5.2700863,5.2700863,5.045583000000001,5.259962000000001,5.1581220000000005
270,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.4881816,3.2490287,4.1997805,5.518032,5.014932,4.932622,3.8540576,5.777669,5.332044000000001,5.3688445,5.286373,4.1460366,4.2859516,5.37269,3.8165915,3.826567,4.968889,5.054474400000001,4.9817540000000005,5.2829312999999996,4.9645779999999995,4.621966400000001,4.9444566,4.9848847,5.2829312999999996,5.245709,5.172107700000001,5.2829312999999996,5.2829312999999996,5.0552807,5.272659,5.1693487000000005
271,4.0240183,3.3569527000000003,3.5800947999999995,3.9825826,3.0561016,3.7595654,3.2907309999999996,3.7595654,1.0,1.0,2.0,3.0,4.0,5.0,2.0,4.0,4.7991589999999995,4.704430599999999,4.2477627,3.1510103,3.740464,4.3375587,2.8965614,2.910586,3.9695811,4.157528,3.9967363,4.27142,3.9633317000000003,3.7279288999999998,3.974075,4.0034065000000005,4.27142,4.253756500000001,4.2181654,4.27142,4.27142,4.159376,4.266567,4.216814
272,4.0,4.0,5.0,3.0,3.0,5.0,3.0,3.0,4.3734720000000005,3.2071542999999996,4.1738834,5.476207700000001,4.9799356,4.8983803,3.8255595999999996,5.733282599999999,5.2998934,5.334097,5.2150145,4.1040363,4.266069,5.3042097,3.7871616,3.7973833,4.9264574,5.025216599999999,4.941121599999999,5.2444096,4.92139,4.58519,4.8995595000000005,4.9446993,5.2444096,5.2087965,5.138317,5.2444096,5.2444096,5.0261629999999995,5.234583,5.1356745
273,5.2406235,5.188627200000001,5.1396747000000005,4.9804473,5.218922599999999,5.0813828,5.199157700000001,5.0813828,4.458609,5.3582563,5.1821345999999995,5.7849483,5.527008,5.4831066,5.2277765,4.5915349999999995,5.7619815,5.760519,4.3530006,5.1346807,5.2138542999999995,4.3720355,5.232191,5.2310276,3.0,4.0,5.0,3.0,1.0,2.0,4.0,5.0,5.6550703,5.631755,5.584844599999999,5.6550703,5.6550703,5.507454,5.6486635000000005,5.583065
274,4.4867516,3.7102592000000003,3.9831212,4.4697924,3.4208300000000005,4.200646400000001,3.6299156999999997,4.200646400000001,3.6760325,2.5546103,3.7544922999999994,5.0691385,4.5582404,4.4743986,3.3221010000000004,5.528196299999999,5.104394,5.0756597999999995,4.948714,3.6117027000000004,3.9910333,4.992902,3.2718046000000003,3.2851364999999997,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.710698000000001,4.6859555,4.636521299999999,4.710698000000001,4.710698000000001,4.556261,4.7038856,4.634653599999999
275,4.828903700000001,3.9793415000000003,4.282828299999999,4.828166,3.7159983999999997,4.525301,3.8906875,4.525301,4.352966,2.9378642999999998,4.028567,5.3982673,4.868192,4.7821836,3.6317317000000005,5.7937317,5.303423,5.3153253,5.3609032999999995,3.9782786,4.179402,5.3988924,3.5883377,3.5998712,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.062505000000001,5.028328,4.960827,5.062505000000001,5.062505000000001,4.853804599999999,5.053069,4.9582977
276,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,5.0,2.0,4.0,5.0,3.0,5.0,5.0,3.0,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
277,5.427931,5.3995414,5.3551817,5.203867,5.468743,5.301206,5.409567,5.301206,4.959926599999999,5.749234700000001,5.3937044,5.966954,5.673098599999999,5.6208305,5.495718,4.7970552,5.936561,5.935979,4.7105760000000005,5.4270525,5.3109035,4.6602163,5.5092793,5.5056953,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.8456845,5.817666,5.760776,5.8456845,5.8456845,5.665888,5.8380027000000005,5.758605
278,4.0,5.0,4.0,5.0,4.0,4.0,6.0,3.0,2.6855998,3.0723979999999997,3.8557549,4.1581945,3.8146913000000002,3.7532834999999998,3.6080913999999997,3.273988,4.912669999999999,4.660053,3.163642,3.5296089999999998,4.0428267,3.1346302,3.567014,3.577817,3.7083862,4.151805,3.7698483,4.199566,3.6886504,3.7546582,3.6763215,3.7850945,4.199566,4.192958999999999,4.179618,4.199566,4.199566,4.1563463,4.1977515,4.17911
279,2.0,4.0,4.0,1.0,2.0,3.0,2.0,2.0,4.3860187999999996,3.2116716,4.176761,5.4809456,4.9838895999999995,4.902249299999999,3.8287014999999998,5.738321,5.303523,5.338025,5.2230377,4.108678299999999,4.2682858,5.3119316,3.7904014999999998,3.8005974,4.9311767,5.0284705,4.94564,5.2486873,4.926193700000001,4.5892777,4.9045515,4.949168,5.2486873,5.212895,5.142071700000001,5.2486873,5.2486873,5.029401999999999,5.2388105000000005,5.1394150000000005
280,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.5886538,2.6123187999999997,3.5390124,3.9956862999999996,3.6501284,3.5925272000000006,3.2321935,3.4454290000000003,4.7483435,4.4846883,3.1689653,3.2055814,3.8527641000000004,3.1964892999999996,3.185539,3.1978054,3.5152915,3.9002269999999997,3.5682663999999997,3.9498787,3.4993809999999996,3.5142806,3.4987776,3.5814199999999996,3.9498787,3.9426047999999994,3.9282146,3.9498787,3.9498787,3.9042144,3.9478712,3.9276752
281,5.3483686,5.3095083,5.263218,5.1080713,5.3620925,5.2072897000000005,5.319715,5.2072897000000005,4.7411985,5.5842220000000005,5.303406,5.893367,5.6116242,5.5625753,5.381390000000001,4.707139,5.8669634,5.8656154,4.553356,5.302096400000001,5.269229,4.5332003,5.391089,5.388526000000001,2.0,4.0,5.0,4.0,4.0,1.0,3.0,4.0,5.765861,5.739721299999999,5.686873,5.765861,5.765861,5.599207,5.758687,5.684862
282,5.0,5.0,5.0,4.0,5.0,4.0,7.0,5.0,3.6545669999999997,4.1873190000000005,4.3523054000000005,5.1415205,4.985735,4.9513144,4.28506,4.206129,5.124755,5.127607299999999,3.7703182999999996,4.197456400000001,4.7524023,3.8970904,4.2732586999999995,4.2763705000000005,4.422604,4.859362,4.486883,4.952767,4.3916483,4.311453299999999,4.2737722,4.502663,4.952767,4.9391403,4.9112644,4.952767,4.952767,4.863468599999999,4.9490385,4.9101963
283,4.5840945,4.4817504999999995,4.44608,4.355582,4.3316455000000005,4.4096779999999995,4.487935500000001,4.4096779999999995,2.0,5.0,5.0,6.0,3.0,4.0,4.0,2.0,5.0480123,4.9205027,3.196303,4.1145572999999995,4.496854,3.176129,4.2316685,4.240296400000001,4.4619493,4.9192204,4.5304666,4.9552603,4.43366,4.416681,4.354229,4.547209,4.9552603,4.9509153,4.9416013,4.9552603,4.9552603,4.9234599999999995,4.954084,4.9412327000000005
284,4.654797,4.5589786,4.5113715999999995,4.382229,4.428432,4.460433,4.5678279999999996,4.460433,3.0163642999999998,4.0172669999999995,4.552295,4.852618,4.7251496,4.6955366,4.366956,3.5306767999999997,5.092093,5.019912000000001,3.2017898999999996,4.195647,4.7265690000000005,3.3178616,4.336500599999999,4.3445225,1.0,3.0,2.0,5.0,6.0,5.0,7.0,7.0,5.0088042999999995,5.005267,4.997668,5.0088042999999995,5.0088042999999995,4.982753,5.0078487,4.997367
285,4.776091,4.5892386,4.57918,4.540842,4.4361873,4.5647097,4.58853,4.5647097,2.9316955,3.987257,4.588122,4.743263,4.571986,4.527316000000001,4.370739,3.4369254000000002,3.0,5.0,3.0,4.0,5.0,3.0,6.0,5.0,4.6605854,5.086769,4.725766,5.120815299999999,4.6320143,4.567747,4.537416,4.741619,5.120815299999999,5.1167846,5.108012,5.120815299999999,5.120815299999999,5.0906305,5.119729,5.107662
286,4.8435082000000005,4.915717,4.812308,4.5151606,4.8859873,4.699065,4.938273000000001,4.699065,3.6470537000000003,4.766794,4.901341400000001,5.3767157,5.2369294,5.213129,4.861373400000001,4.0377855,5.0,5.0,5.0,4.0,6.0,5.0,5.0,4.0,4.7216697,5.154306,4.790171599999999,5.214677,4.6844425,4.721367,4.5155888,4.8067145,5.214677,5.2059164,5.188217,5.214677,5.214677,5.1580477,5.2122717000000005,5.187544
287,6.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,3.3649654000000004,2.3830028,3.597808,4.85964,4.362087,4.2802534,3.1563694,5.3286953,4.977284,4.9212523,4.661433000000001,3.4077704,3.8826002999999996,4.7200794,3.1040807,3.1179132000000003,4.2439117,4.3851066,4.2651587,4.5183773,4.2395234,3.9750693,4.2501373,4.2703347,4.5183773,4.4975142,4.455524400000001,4.5183773,4.5183773,4.386426999999999,4.512643,4.453931
288,4.4310922999999995,4.397513,4.341549,4.2119675,4.25133,4.2883697,4.4093103,4.2883697,3.0,2.0,3.0,6.0,5.0,5.0,6.0,4.0,5.059055,4.899705,3.181238,4.0402308,4.424011,3.142881,4.1501956,4.1589217000000005,4.305331,4.7824306,4.3755692999999996,4.820853,4.2777715,4.298363,4.21224,4.392798,4.820853,4.8161335,4.8061275000000006,4.820853,4.820853,4.7869459999999995,4.8195724,4.805733999999999
289,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.1341202,4.1590110000000005,4.59923,4.983230000000001,4.905198,4.8871,4.4577293,3.6167050000000005,5.1614075,5.108371,3.2053752,4.2709017,4.889329,3.4214705999999997,4.4301987,4.4374709999999995,4.455106,4.9095345,4.523963,4.9186783,4.418882,4.4356527,4.260562,4.540741400000001,4.9186783,4.9186807,4.9179645,4.9186783,4.9186783,4.9137025,4.918704,4.917919
290,4.763240000000001,4.5944657,4.5772953,4.5213776,4.445089,4.5558352,4.5955496,4.5558352,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0485169999999995,4.96563,3.2149527,4.218994599999999,4.6201077,3.237167,4.3481646,4.356555,4.647376,5.0760674,4.712738,5.111232,4.618221,4.5602035999999995,4.5181629999999995,4.7286444,5.111232,5.106965,5.0977917,5.111232,5.111232,5.0799694,5.110079,5.0974283
291,5.493169,5.473802,5.43099,5.283323,5.5565443,5.378732,5.483714599999999,5.378732,5.142629599999999,5.881262,5.468166,6.023075,5.722768,5.6682690000000004,5.589673,4.873826,6.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,5.396962599999999,5.717445400000001,5.4511585,5.909993,5.3720612999999995,5.389432,5.2836084,5.46404,5.909993,5.880571400000001,5.8205905,5.909993,5.909993,5.720010299999999,5.901935,5.818296
292,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
293,4.828903700000001,3.9793415000000003,4.282828299999999,4.828166,3.7159983999999997,4.525301,3.8906875,4.525301,4.352966,2.9378642999999998,4.028567,5.3982673,4.868192,4.7821836,3.6317317000000005,5.7937317,5.303423,5.3153253,5.3609032999999995,3.9782786,4.179402,5.3988924,3.5883377,3.5998712,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,5.062505000000001,5.028328,4.960827,5.062505000000001,5.062505000000001,4.853804599999999,5.053069,4.9582977
294,4.0398374,3.3687858999999998,3.5936906000000004,3.9990902000000004,3.0679583999999998,3.7744997000000002,3.3020601000000003,3.7744997000000002,5.0,6.0,5.0,6.0,7.0,7.0,6.0,6.0,4.8101096,4.717738,4.2733099999999995,3.165893,3.7488925,4.3608637,2.9085019,2.9225282999999997,3.9859437999999994,4.171236,4.012782,4.286014,3.9797907,3.7426326000000003,3.9905186,4.019371,4.286014,4.268214700000001,4.2323379999999995,4.286014,4.286014,4.173051999999999,4.281124,4.230975
295,4.6848764,4.6102095,4.556210500000001,4.407675299999999,4.482068,4.49812,4.6204967,4.49812,3.024259,4.0723605,4.602647,4.892817,4.767305400000001,4.7389660000000005,4.4207306,3.5368468999999996,3.0,3.0,3.0,5.0,4.0,4.0,6.0,6.0,4.566237999999999,5.007427,4.633053,5.03737,4.533815,4.5094843000000004,4.4056525,4.6493316,5.03737,5.0338435,5.0262804,5.03737,5.03737,5.011483999999999,5.036417,5.025981400000001
296,4.324743,3.5851532999999995,3.8410954,4.2984095,3.2890498999999997,4.045541,3.5095801,4.045541,1.0,1.0,1.0,6.0,7.0,6.0,1.0,6.0,5.001200700000001,4.950361,4.716208,3.4447457999999997,3.902533,4.7716203,3.134274,3.14804,4.282151,4.416540599999999,4.3024926,4.5533648,4.278055999999999,4.0095835,4.288667,4.307442,4.5533648,4.531886,4.4887037,4.5533648,4.5533648,4.417788,4.54746,4.4870663
297,4.3979935999999995,3.7232523,3.9318757000000004,4.3187065,3.4637914,4.1016293,3.66189,4.1016293,3.3495122999999998,2.6583457000000004,3.7568207,4.863653,4.408732,4.3318977,3.371119,5.107846299999999,3.0,3.0,3.0,5.0,4.0,7.0,5.0,5.0,4.337231,4.556711,4.3682394,4.6950603,4.3271666,4.071514,4.3088675,4.375894000000001,4.6950603,4.67364,4.630415,4.6950603,4.6950603,4.5589223,4.6891775,4.6287720000000006
298,4.7719984,4.591042,4.5786643,4.534608400000001,4.439171,4.5619187000000005,4.5909185,4.5619187000000005,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0302267,4.946841200000001,3.2176502,4.214849,4.596735,3.2255285,4.3418293,4.3502445,4.6563845,5.083391000000001,4.7216195999999995,5.117897,4.6276264000000005,4.565388700000001,4.531251,4.7374897,5.117897,5.1137724,5.104838,5.117897,5.117897,5.087266400000001,5.1167846,5.1044817
299,4.780611,3.9487947999999995,4.2421809999999995,4.770869,3.6836326,4.476977,3.8630435,4.476977,6.0,1.0,3.0,6.0,5.0,1.0,6.0,6.0,5.268283,5.2757214999999995,5.265979,3.9241142,4.1552267,5.3117623,3.5527334,3.5645516,4.7557836,4.819692,4.7662344,5.019127,4.7544537,4.4355803,4.758967,4.768738,5.019127,4.9866467000000005,4.922413,5.019127,5.019127,4.8202233,5.0101624000000005,4.9200029999999995
300,4.901625599999999,4.6792393,4.6697940000000004,4.6470065,4.670393,4.6592855,4.6811795,4.6592855,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.3489832999999996,5.3757915,4.199134,4.596544000000001,4.906934,4.2355237,4.6626142999999995,4.663316,4.7901397,5.1910553,4.85165,5.317503,4.7599487,4.6613646,4.642064599999999,4.866608599999999,5.317503,5.298731,5.260276999999999,5.317503,5.317503,5.1946564,5.312368,5.2588004999999995
301,4.962519,4.132835,4.4058514,4.9177045999999995,3.9026127,4.6289945,4.0540400000000005,4.6289945,4.0,4.0,4.0,7.0,6.0,4.0,4.0,6.0,5.303523,5.338025,5.2230377,4.108678299999999,4.2682858,5.3119316,3.7904014999999998,3.8005974,4.9311767,5.0284705,4.94564,5.2486873,4.926193700000001,4.5892777,4.9045515,4.949168,5.2486873,5.212895,5.142071700000001,5.2486873,5.2486873,5.029401999999999,5.2388105000000005,5.1394150000000005
302,5.2892637,5.243041000000001,5.195294400000001,5.0377502,5.2833404999999996,5.138027,5.253414,5.138027,4.5838184,5.460282299999999,5.2367287000000005,5.8351154,5.565386,5.5190554,5.2968965,4.6428723,5.810893,5.8093443,4.441609,5.2099257,5.23871,4.4432397,5.303694,5.3018985,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.7054873,5.680857700000001,5.6312013,5.7054873,5.7054873,5.5491004,5.698723,5.6293154
303,4.4981403,3.7190876000000004,3.9931161,4.481855400000001,3.430246,4.2115526,3.6384182000000003,4.2115526,3.6958919000000003,2.5653791,3.7635133,5.0808105,4.5691489999999995,4.4852085,3.3318622,5.5386276,5.1114864,5.084246,4.964428,3.6236405,3.9972708,5.008005000000001,3.2817197,3.2950120000000003,1.0,5.0,1.0,1.0,1.0,1.0,5.0,4.0,4.721934,4.696928,4.646993599999999,4.721934,4.721934,4.5659933,4.715048,4.6451077000000005
304,6.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,4.1831512,3.176259,4.162275,5.3358135,4.924842400000001,4.8605595,3.8092642,5.570875599999999,5.0611305,5.1294949999999995,4.985441000000001,4.039896,4.259958999999999,5.1144419999999995,3.7693993999999997,3.7800126000000005,4.9239926,5.0169663,4.9375186,5.21283,4.917571499999999,4.5659633,4.8783956,4.9408335999999995,5.21283,5.180976,5.117989,5.21283,5.21283,5.017878,5.2040386,5.115628
305,4.940698,4.1191006,4.388077,4.892613,3.8879157999999996,4.6079793,4.041435,4.6079793,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.285237,5.318221599999999,5.1826906,4.08553,4.25718,5.273037,3.7742755,3.784597,4.907566,5.0121927,4.9230375,5.227309,4.9021615999999995,4.5688353,4.879589,4.9268155,5.227309,5.1924095,5.1233087,5.227309,5.227309,5.0132008,5.2176800000000005,5.1207156
306,4.4895816,4.4296246,4.381396,4.266469,4.2817883000000005,4.334546,4.439267,4.334546,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.055868599999999,4.908407700000001,3.1866987,4.0683017,4.4521812999999995,3.155447,4.1810164,4.1897116,4.3650227,4.835108999999999,4.434702,4.8725414,4.337133000000001,4.3434156999999995,4.266125,4.45177,4.8725414,4.8679776,4.858263,4.8725414,4.8725414,4.8395224,4.8713045,4.857880000000001
307,4.9555370000000005,4.1206517,4.387635700000001,4.8962035,3.8868213,4.608023,4.044080999999999,4.608023,2.0,6.0,4.0,4.0,4.0,4.0,5.0,4.0,5.062722,5.1316032,4.992763,4.042202,4.2611456,5.1217127,3.7700403,3.7806553999999997,4.927407700000001,5.018433,4.9406669999999995,5.2150946,4.9211035,4.568672,4.8822209999999995,4.943916000000001,5.2150946,5.1830940000000005,5.11983,5.2150946,5.2150946,5.0193233,5.2062626,5.1174593
308,6.0,4.0,4.0,5.0,4.0,5.0,7.0,6.0,2.834772,3.6482387000000003,4.245811,4.406925,4.094253500000001,4.030055,4.0542755,3.1300821,5.0596833,4.8522844,3.1615837000000004,3.9230699999999996,4.2972374,3.0904021,4.020878,4.0296474,4.0510125,4.5494757,4.122237,4.59317,4.025525,4.106220700000001,3.9853767999999996,4.1398150000000005,4.59317,4.587608,4.5760026,4.59317,4.59317,4.554367,4.5916543,4.575551
309,5.252895,5.202331,5.153683,4.9948559999999995,5.235139,5.0956434999999995,5.21282,5.0956434999999995,6.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,5.774556,5.77305,4.375068,5.1536064,5.220104,4.3897595,5.25019,5.248867,5.145561,5.514906400000001,5.2058587,5.6678543,5.1155443,5.107399,4.993784,5.2203083,5.6678543,5.644202,5.596589,5.6678543,5.6678543,5.5179987,5.661356,5.594782
310,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.05649,3.2281506,4.1603575,5.3552136,4.912996,4.8372269999999995,3.8313928,5.540808999999999,5.1679497,5.2064265999999995,4.915485400000001,4.0376797,4.242185,5.023845,3.7935773999999998,3.8036418,4.848049,5.0084925,4.8713264,5.1974926,4.838456,4.518957,4.7987150000000005,4.8770370000000005,5.1974926,5.16743,5.107386,5.1974926,5.1974926,5.010066999999999,5.1892157,5.1051197
311,4.7734265,4.590429299999999,4.578853,4.5367785000000005,4.438148,4.562896,4.590103,4.562896,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0269485000000005,4.9434977,3.2181385,4.214134,4.592692400000001,3.2235744,4.340742,4.3491610000000005,4.6578503,5.084573000000001,4.7230663,5.1189303,4.629157,4.5662165,4.5333977,4.7389297,5.1189303,5.114836,5.1059546,5.1189303,5.1189303,5.0884433,5.117826,5.1056004
312,7.0,4.0,3.0,4.0,6.0,5.0,6.0,4.0,3.660165,4.7817974,4.910410400000001,5.3861055,5.2435017,5.219344,4.8721309999999995,4.048833,5.432362599999999,5.417567,3.646617,4.712121,5.1019607,3.8294663,4.859905,4.8631487,4.7332325,5.164464,4.801595,5.226941,4.6961116999999994,4.7322106,4.5278444,4.818099500000001,5.226941,5.217823,5.199428599999999,5.226941,5.226941,5.168189,5.2244377,5.198728599999999
313,5.0,3.0,4.0,5.0,5.0,3.0,1.0,2.0,3.6607041,2.546287,3.7474577000000004,5.060009,4.5497074,4.465943299999999,3.314508,5.5199914,5.0988474,5.068943,4.9363995,3.60241,3.9861690000000003,4.98108,3.2640936000000003,3.277456,4.4422073,4.547727,4.4586263,4.7019525,4.439396400000001,4.1540203,4.449978400000001,4.462599,4.7019525,4.677411,4.6283617,4.7019525,4.7019525,4.5486712,4.6951957,4.626508
314,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,5.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
315,4.7920713,3.9552016000000005,4.25166,4.785241,3.6901104,4.488753,3.8685555,4.488753,4.247713,2.8995435,4.0032635,5.361658599999999,4.835833,4.750368,3.6041245,5.7543945,7.0,5.0,7.0,1.0,7.0,2.0,1.0,1.0,4.768568,4.8267612,4.7782707,5.028562,4.767591,4.446964,4.773290599999999,4.7805867,5.028562,4.995658000000001,4.930611,5.028562,5.028562,4.827229,5.0194790000000005,4.928172
316,5.1906066,4.2520595000000005,4.5910044,5.208709,4.030518,4.8639374,4.154202,4.8639374,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.4941072,5.5361557,5.749130999999999,4.380375,4.3721137,5.782445,3.940671,3.948776,5.186563,5.163867,5.1857643,5.4446287,5.1891127,4.815656,5.1946087,5.185450599999999,5.4446287,5.3986073,5.3074517,5.4446287,5.4446287,5.163426,5.4319367,5.3040332999999995
